timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685372712000,1771685372712000,0,47.3985747,8.545150699999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372720000,1771685372720000,0,47.398575,8.5451505,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372728000,1771685372728000,0,47.3985754,8.5451502,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372736000,1771685372736000,0,47.398575699999995,8.545150099999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372744000,1771685372744000,0,47.3985761,8.5451499,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372752000,1771685372752000,0,47.398576399999996,8.5451497,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372760000,1771685372760000,0,47.3985767,8.5451496,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372768000,1771685372768000,0,47.3985771,8.5451494,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372776000,1771685372776000,0,47.3985774,8.5451493,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372784000,1771685372784000,0,47.3985777,8.545149,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372792000,1771685372792000,0,47.398578,8.545149,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372800000,1771685372800000,0,47.3985783,8.5451487,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372808000,1771685372808000,0,47.398578699999995,8.5451486,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372816000,1771685372816000,0,47.398579,8.5451485,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372824000,1771685372824000,0,47.398579299999994,8.5451483,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372832000,1771685372832000,0,47.3985796,8.5451481,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372840000,1771685372840000,0,47.398579999999995,8.545147799999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372848000,1771685372848000,0,47.3985803,8.5451476,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372856000,1771685372856000,0,47.398580599999995,8.5451474,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372864000,1771685372864000,0,47.3985809,8.545147199999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372872000,1771685372872000,0,47.3985813,8.545147,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372880000,1771685372880000,0,47.3985816,8.5451468,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372888000,1771685372888000,0,47.398581899999996,8.545146599999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372896000,1771685372896000,0,47.3985823,8.5451464,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372904000,1771685372904000,0,47.3985827,8.545146299999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372912000,1771685372912000,0,47.398582999999995,8.5451461,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372920000,1771685372920000,0,47.3985834,8.5451459,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372928000,1771685372928000,0,47.3985838,8.545145699999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372936000,1771685372936000,0,47.3985841,8.5451455,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372944000,1771685372944000,0,47.3985845,8.5451453,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372952000,1771685372952000,0,47.398584899999996,8.5451451,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372960000,1771685372960000,0,47.3985852,8.545145,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372968000,1771685372968000,0,47.398585499999996,8.5451448,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372976000,1771685372976000,0,47.3985859,8.5451446,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372984000,1771685372984000,0,47.3985862,8.5451443,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685372992000,1771685372992000,0,47.3985865,8.545143999999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373000000,1771685373000000,0,47.3985869,8.5451438,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373008000,1771685373008000,0,47.398587199999994,8.545143699999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373016000,1771685373016000,0,47.3985876,8.5451436,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373024000,1771685373024000,0,47.3985878,8.545143399999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373032000,1771685373032000,0,47.3985882,8.5451432,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373040000,1771685373040000,0,47.398588499999995,8.545143,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373048000,1771685373048000,0,47.3985889,8.5451429,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373056000,1771685373056000,0,47.398589199999996,8.545142799999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373064000,1771685373064000,0,47.3985895,8.5451426,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373072000,1771685373072000,0,47.3985899,8.545142499999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373080000,1771685373080000,0,47.3985902,8.5451423,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373088000,1771685373088000,0,47.3985905,8.5451421,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373096000,1771685373096000,0,47.398590899999995,8.545141899999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373104000,1771685373104000,0,47.3985912,8.5451417,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373112000,1771685373112000,0,47.398591499999995,8.5451414,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373120000,1771685373120000,0,47.3985919,8.5451412,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373128000,1771685373128000,0,47.398592199999996,8.5451409,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373136000,1771685373136000,0,47.3985926,8.5451408,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373144000,1771685373144000,0,47.398593,8.5451406,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373152000,1771685373152000,0,47.398593299999995,8.5451403,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373160000,1771685373160000,0,47.3985937,8.5451401,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373168000,1771685373168000,0,47.398593999999996,8.54514,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373176000,1771685373176000,0,47.3985944,8.5451398,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373184000,1771685373184000,0,47.3985947,8.5451397,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373192000,1771685373192000,0,47.398595,8.5451395,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373200000,1771685373200000,0,47.3985954,8.5451392,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373208000,1771685373208000,0,47.3985957,8.5451391,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373216000,1771685373216000,0,47.398596,8.5451389,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373224000,1771685373224000,0,47.3985963,8.545138699999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373232000,1771685373232000,0,47.3985966,8.5451386,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373240000,1771685373240000,0,47.398596999999995,8.545138399999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373248000,1771685373248000,0,47.3985973,8.5451383,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373256000,1771685373256000,0,47.398597699999996,8.5451382,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373264000,1771685373264000,0,47.3985981,8.545138,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373272000,1771685373272000,0,47.3985984,8.5451378,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373280000,1771685373280000,0,47.3985987,8.5451376,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373288000,1771685373288000,0,47.398599,8.5451374,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373296000,1771685373296000,0,47.3985993,8.5451373,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373304000,1771685373304000,0,47.3985997,8.5451372,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373312000,1771685373312000,0,47.398599999999995,8.545137,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373320000,1771685373320000,0,47.3986003,8.5451368,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373328000,1771685373328000,0,47.398600699999996,8.5451365,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373336000,1771685373336000,0,47.398601,8.545136399999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373344000,1771685373344000,0,47.398601299999996,8.5451363,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373352000,1771685373352000,0,47.3986017,8.5451362,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373360000,1771685373360000,0,47.3986021,8.545136,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373368000,1771685373368000,0,47.398602399999994,8.545135799999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373376000,1771685373376000,0,47.3986027,8.5451357,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373384000,1771685373384000,0,47.398603099999995,8.5451356,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373392000,1771685373392000,0,47.3986035,8.5451354,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373400000,1771685373400000,0,47.3986038,8.5451353,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373408000,1771685373408000,0,47.3986042,8.545135,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373416000,1771685373416000,0,47.3986046,8.5451348,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373424000,1771685373424000,0,47.398604899999995,8.545134599999999,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373432000,1771685373432000,0,47.3986053,8.5451345,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373440000,1771685373440000,0,47.398605599999996,8.5451342,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373448000,1771685373448000,0,47.3986059,8.545134,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373456000,1771685373456000,0,47.3986063,8.5451339,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373464000,1771685373464000,0,47.3986066,8.5451337,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373472000,1771685373472000,0,47.3986069,8.5451335,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373480000,1771685373480000,0,47.398607299999995,8.5451333,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373488000,1771685373488000,0,47.3986076,8.545133,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373496000,1771685373496000,0,47.398607899999995,8.5451329,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373504000,1771685373504000,0,47.3986083,8.5451327,-42.861,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373512000,1771685373512000,0,47.3986087,8.5451325,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373520000,1771685373520000,0,47.398609,8.545132299999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373528000,1771685373528000,0,47.3986093,8.5451321,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373536000,1771685373536000,0,47.398609699999994,8.545131999999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373544000,1771685373544000,0,47.39861,8.5451318,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373552000,1771685373552000,0,47.398610299999994,8.5451316,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373560000,1771685373560000,0,47.3986106,8.5451315,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373568000,1771685373568000,0,47.398610999999995,8.5451313,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373576000,1771685373576000,0,47.3986113,8.545131099999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373584000,1771685373584000,0,47.3986117,8.5451309,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373592000,1771685373592000,0,47.398612,8.5451307,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373600000,1771685373600000,0,47.398612299999996,8.545130499999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373608000,1771685373608000,0,47.3986127,8.5451303,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373616000,1771685373616000,0,47.3986131,8.5451302,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373624000,1771685373624000,0,47.398613399999995,8.5451299,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373632000,1771685373632000,0,47.3986138,8.5451298,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373640000,1771685373640000,0,47.398614099999996,8.5451296,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373648000,1771685373648000,0,47.3986144,8.5451294,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373656000,1771685373656000,0,47.398614699999996,8.5451293,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373664000,1771685373664000,0,47.3986151,8.5451292,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373672000,1771685373672000,0,47.3986154,8.545129,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373680000,1771685373680000,0,47.398615799999995,8.5451289,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373688000,1771685373688000,0,47.3986161,8.5451286,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373696000,1771685373696000,0,47.398616499999996,8.545128499999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373704000,1771685373704000,0,47.3986169,8.5451283,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373712000,1771685373712000,0,47.3986172,8.545128199999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373720000,1771685373720000,0,47.3986175,8.545127899999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373728000,1771685373728000,0,47.3986178,8.5451277,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373736000,1771685373736000,0,47.3986181,8.5451275,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373744000,1771685373744000,0,47.3986185,8.5451274,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373752000,1771685373752000,0,47.3986188,8.5451272,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373760000,1771685373760000,0,47.3986192,8.545126999999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373768000,1771685373768000,0,47.398619499999995,8.5451268,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373776000,1771685373776000,0,47.3986198,8.5451266,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373784000,1771685373784000,0,47.398620099999995,8.5451265,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373792000,1771685373792000,0,47.3986205,8.5451263,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373800000,1771685373800000,0,47.398620699999995,8.5451262,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373808000,1771685373808000,0,47.3986211,8.5451259,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373816000,1771685373816000,0,47.398621399999996,8.5451257,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373824000,1771685373824000,0,47.3986218,8.5451255,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373832000,1771685373832000,0,47.3986222,8.5451254,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373840000,1771685373840000,0,47.3986224,8.5451252,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373848000,1771685373848000,0,47.3986227,8.545124999999999,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373856000,1771685373856000,0,47.398623099999995,8.5451248,-42.862,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373864000,1771685373864000,0,47.3986234,8.545124699999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373872000,1771685373872000,0,47.398623799999996,8.5451245,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373880000,1771685373880000,0,47.3986242,8.5451242,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373888000,1771685373888000,0,47.3986246,8.545124,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373896000,1771685373896000,0,47.398624899999994,8.5451239,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373904000,1771685373904000,0,47.3986252,8.5451237,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373912000,1771685373912000,0,47.398625599999995,8.545123499999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373920000,1771685373920000,0,47.3986259,8.5451233,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373928000,1771685373928000,0,47.398626199999995,8.545123199999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373936000,1771685373936000,0,47.3986266,8.545123,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373944000,1771685373944000,0,47.398627,8.545122899999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373952000,1771685373952000,0,47.398627399999995,8.5451227,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373960000,1771685373960000,0,47.3986278,8.5451226,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373968000,1771685373968000,0,47.398628099999996,8.5451223,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373976000,1771685373976000,0,47.3986285,8.5451221,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373984000,1771685373984000,0,47.3986288,8.5451219,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685373992000,1771685373992000,0,47.398629199999995,8.5451218,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374000000,1771685374000000,0,47.3986295,8.5451216,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374008000,1771685374008000,0,47.398629799999995,8.5451214,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374016000,1771685374016000,0,47.3986301,8.545121199999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374024000,1771685374024000,0,47.398630499999996,8.545121,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374032000,1771685374032000,0,47.3986309,8.5451208,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374040000,1771685374040000,0,47.3986313,8.5451207,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374048000,1771685374048000,0,47.398631599999995,8.5451205,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374056000,1771685374056000,0,47.3986319,8.545120299999999,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374064000,1771685374064000,0,47.398632199999994,8.5451202,-42.863,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374072000,1771685374072000,0,47.3986325,8.5451199,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374080000,1771685374080000,0,47.398632799999994,8.5451198,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374088000,1771685374088000,0,47.3986332,8.5451196,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374096000,1771685374096000,0,47.398633499999995,8.5451195,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374104000,1771685374104000,0,47.3986339,8.5451193,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374112000,1771685374112000,0,47.3986342,8.545119099999999,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374120000,1771685374120000,0,47.3986345,8.5451189,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374128000,1771685374128000,0,47.3986349,8.5451187,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374136000,1771685374136000,0,47.3986352,8.5451185,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374144000,1771685374144000,0,47.3986356,8.5451184,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374152000,1771685374152000,0,47.398635899999995,8.5451183,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374160000,1771685374160000,0,47.3986362,8.5451181,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374168000,1771685374168000,0,47.398636599999996,8.5451179,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374176000,1771685374176000,0,47.3986368,8.5451177,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374184000,1771685374184000,0,47.398637199999996,8.5451175,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374192000,1771685374192000,0,47.3986376,8.5451173,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771685374200000,1771685374200000,0,47.3986379,8.5451172,-42.864,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
