module_id,dir,topic_name,timestamp,__srcfile
24,out,battery_status,1771684925840000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925852000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925860000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925872000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925880000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925892000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925900000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925912000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925920000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925932000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925940000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925952000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925960000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925972000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925980000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684925992000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926000000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926012000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926020000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926032000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926040000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926052000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926060000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926072000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926080000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926092000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926100000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926112000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926120000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926132000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926140000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926152000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926160000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926172000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926180000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926192000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926200000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926212000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926220000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926232000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926240000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926252000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926260000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926272000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926280000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926292000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926300000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926312000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926320000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926332000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926340000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926352000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926360000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926372000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926380000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926392000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926400000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926412000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926420000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926432000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926440000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926452000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926460000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926472000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926480000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926492000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926500000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926512000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926520000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926532000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926540000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926552000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926560000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926572000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926580000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926592000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926600000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926612000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926620000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926632000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926640000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926652000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926660000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926672000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926680000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926692000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926700000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926712000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926720000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926732000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926740000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926752000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926760000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926772000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926780000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926792000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926800000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926812000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926820000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926832000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926840000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926852000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926860000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926872000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926880000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926892000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926900000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926912000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926920000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926932000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926940000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926952000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926960000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926972000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926980000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684926992000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927000000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927012000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927020000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927032000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927040000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927052000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927060000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927072000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927080000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927092000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927100000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927112000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927120000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927132000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927140000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927152000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927160000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927172000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927180000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927192000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927200000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927212000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927220000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927232000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927240000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927252000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927260000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927272000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927280000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927292000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927300000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927312000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927320000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927332000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927340000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927352000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927360000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927372000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927380000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927392000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927400000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927412000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927420000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927432000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927440000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927452000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927460000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927472000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927480000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927492000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927500000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927512000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927520000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927532000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927540000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927552000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927560000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927572000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927580000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927592000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927600000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927612000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927620000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927632000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927640000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927652000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927660000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927672000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927680000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927692000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927700000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927712000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927720000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927732000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927740000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927752000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927760000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927772000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927780000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927792000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927800000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927812000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927820000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927832000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927840000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927852000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927860000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927872000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927880000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927892000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927900000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927912000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927920000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927932000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927940000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927952000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927960000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927972000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927980000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684927992000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928000000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928012000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928020000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928032000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928040000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928052000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928060000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928072000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928080000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928092000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928100000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928112000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928120000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928132000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928140000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928152000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928160000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928172000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928180000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928192000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928200000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928212000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928220000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928232000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928240000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928252000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928260000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928272000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928280000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928292000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928300000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928312000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928320000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928332000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928340000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928352000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928360000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928372000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928380000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928392000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928400000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928412000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928420000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928432000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928440000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928452000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928460000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928472000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928480000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928492000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928500000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928512000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928520000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928532000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928540000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928552000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928560000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928572000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928580000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928592000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928600000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928612000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928620000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928632000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928640000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928652000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928660000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928672000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928680000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928692000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928700000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928712000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928720000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928732000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928740000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928752000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928760000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928772000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928780000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928792000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928800000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928812000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928820000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928832000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928840000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928852000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928860000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928872000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928880000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928892000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928900000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928912000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928920000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928932000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928940000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928952000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928960000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928972000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928980000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684928992000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929000000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929012000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929020000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929032000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929040000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929052000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929060000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929072000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929080000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929092000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929100000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929112000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929120000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929132000,14_42_05_battery_status_0.csv
24,out,battery_status,1771684929140000,14_42_05_battery_status_0.csv
