timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771684925268000,1771684925114000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0017256549,-0.0011303814,0.008647241,-0.00383582,-0.00022187838,0.007308378,0.09085077,0.0908475,0.20853399,1.3111105e-06,5.625965e-07,1.4342941e-05,-8.329064e-06,-7.6223415e-08,1.04478595e-05,0,0,0,0
1771684925324000,1771684925166000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0019257643,-0.0016192322,0.008695371,-0.0036558872,-0.00035351317,0.007439037,0.090997145,0.09099284,0.20875275,1.6301909e-06,1.1525799e-06,1.4487854e-05,-7.698011e-06,-1.7761933e-07,1.08284385e-05,0,0,0,0
1771684925372000,1771684925218000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0031695506,-0.00094703527,0.009463139,-0.003610073,-0.00040942468,0.007629713,0.09113257,0.09112691,0.20894217,4.409423e-06,3.936821e-07,1.714369e-05,-7.388217e-06,-1.9797307e-07,1.14233535e-05,0,0,0,0
1771684925428000,1771684925270000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0009962224,-4.9730606e-05,0.008575523,-0.0033638405,-0.00037554046,0.0077188113,0.09072461,0.090721756,0.20824024,4.3756992e-07,1.0904256e-09,1.4125916e-05,-6.733446e-06,-1.7942615e-07,1.1677943e-05,0,0,0,0
1771684925476000,1771684925322000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0015633572,0.001247567,0.009385608,-0.0031942297,-0.00022263902,0.007875828,0.090837464,0.090833575,0.20841488,1.0762458e-06,6.853956e-07,1.6906593e-05,-6.200521e-06,-9.795743e-08,1.2170497e-05,0,0,0,0
1771684925532000,1771684925374000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00096361816,0.00040126708,0.008763999,-0.0029840996,-0.00016386525,0.007959496,0.090979986,0.090975374,0.20862208,4.08248e-07,7.07951e-08,1.4726663e-05,-5.654872e-06,-8.206045e-08,1.2411295e-05,0,0,0,0
1771684925580000,1771684925426000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018952318,3.0438634e-05,0.008633994,-0.002881525,-0.00014556125,0.008023036,0.091111846,0.09110576,0.20880128,1.5769205e-06,4.0678458e-10,1.4280725e-05,-5.2707173e-06,-7.42918e-08,1.25874e-05,0,0,0,0
1771684925636000,1771684925478000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0016121265,0.0012880266,0.0063508176,-0.002761944,-1.0513104e-05,0.007865508,0.09071528,0.090711825,0.20812593,1.1459819e-06,7.315529e-07,7.751631e-06,-4.8821553e-06,1.6211175e-09,1.2131857e-05,0,0,0,0
1771684925684000,1771684925530000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002050229,0.001341246,0.0054127425,-0.0026948983,0.00011682653,0.00763445,0.090825774,0.09082127,0.20829171,1.8512098e-06,7.9229926e-07,5.6262984e-06,-4.5966312e-06,7.6105295e-08,1.1519014e-05,0,0,0,0
1771684925740000,1771684925582000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003213478,0.0021813943,0.006027393,-0.00274375,0.00031131483,0.007483061,0.09096478,0.09095853,0.20848835,4.540853e-06,2.0925936e-06,6.9700714e-06,-4.5913766e-06,2.6606435e-07,1.109049e-05,0,0,0,0
1771684925788000,1771684925634000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0035898837,0.0027405492,0.0063921437,-0.0028234583,0.00054015574,0.007380293,0.09109318,0.09108543,0.20865825,5.6589374e-06,3.2982707e-06,7.832808e-06,-4.691944e-06,5.51707e-07,1.0783607e-05,0,0,0,0
1771684925844000,1771684925686000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023051584,0.0024410666,0.0072494373,-0.002774633,0.0007192271,0.007367966,0.09070617,0.090701975,0.2080102,2.343283e-06,2.6278617e-06,1.0106109e-05,-4.4706935e-06,7.472868e-07,1.0719785e-05,0,0,0,0
1771684925892000,1771684925738000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0017953365,0.0027300497,0.008101188,-0.0026823804,0.0009086524,0.007437038,0.090814024,0.09080892,0.20816788,1.4197071e-06,3.283013e-06,1.261083e-05,-4.183282e-06,9.861595e-07,1.0897927e-05,0,0,0,0
1771684925948000,1771684925790000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018912954,0.004049205,0.008535482,-0.0026078578,0.0012045016,0.007540514,0.09094991,0.09094316,0.20835488,1.573173e-06,7.2115654e-06,1.3986609e-05,-3.9374017e-06,1.5726109e-06,1.1188889e-05,0,0,0,0
1771684925996000,1771684925842000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0027111117,0.003726233,0.00849995,-0.0026175845,0.001442056,0.007630896,0.09107485,0.09106661,0.2085163,3.2281696e-06,6.0987504e-06,1.3859666e-05,-3.87059e-06,1.9989864e-06,1.1440485e-05,0,0,0,0
1771684926052000,1771684925894000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0031156805,0.002878707,0.007991284,-0.0026645067,0.0015773927,0.0076648453,0.090697594,0.09069302,0.2078954,4.281245e-06,3.6549468e-06,1.2287068e-05,-3.9092747e-06,2.1549827e-06,1.1520236e-05,0,0,0,0
1771684926100000,1771684925946000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0029469966,0.0036539824,0.008212745,-0.002691118,0.0017730135,0.007716459,0.09080339,0.090797596,0.20804574,3.825755e-06,5.8819123e-06,1.2968146e-05,-3.901407e-06,2.5060704e-06,1.16566325e-05,0,0,0,0
1771684926156000,1771684925998000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032269324,0.0042251977,0.009160481,-0.0027415934,0.0020040164,0.00785249,0.09093596,0.09092854,0.20822395,4.5804068e-06,7.85333e-06,1.6120031e-05,-3.965371e-06,3.0097979e-06,1.2077097e-05,0,0,0,0
1771684926204000,1771684926050000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036651352,0.004780416,0.0088444725,-0.0028285938,0.0022655614,0.007945938,0.09105817,0.09104909,0.20837769,5.9009385e-06,1.0039585e-05,1.5015944e-05,-4.147707e-06,3.6720241e-06,1.2353945e-05,0,0,0,0
1771684926260000,1771684926102000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0021955483,0.0037892356,0.007774085,-0.0027689592,0.0024090959,0.007929749,0.09068982,0.09068518,0.20778316,2.1261183e-06,6.333254e-06,1.1634513e-05,-3.9572674e-06,3.9227198e-06,1.2286172e-05,0,0,0,0
1771684926308000,1771684926154000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0021089239,0.0048021697,0.007741362,-0.002706782,0.0026345304,0.0079120025,0.09079367,0.09078772,0.20792681,1.9594142e-06,1.0160332e-05,1.1528804e-05,-3.7690638e-06,4.510321e-06,1.2214826e-05,0,0,0,0
1771684926364000,1771684926206000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001967717,0.005516822,0.008090697,-0.0026371598,0.0029060505,0.007928836,0.09092357,0.0909161,0.20809709,1.7033691e-06,1.33905105e-05,1.258247e-05,-3.5744692e-06,5.3468607e-06,1.2249459e-05,0,0,0,0
1771684926412000,1771684926258000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001343624,0.00561156,0.008191332,-0.0025153048,0.0031609174,0.007953564,0.091042764,0.09103425,0.20824382,7.9317687e-07,1.3836376e-05,1.2888339e-05,-3.3124634e-06,6.1465976e-06,1.2309643e-05,0,0,0,0
1771684926468000,1771684926310000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0004386976,0.0022303395,0.0079545975,-0.0023196824,0.0030732544,0.0079536615,0.09068195,0.09067815,0.20767456,8.489257e-08,2.1943165e-06,1.2187457e-05,-3.0084168e-06,5.7742814e-06,1.2298133e-05,0,0,0,0
1771684926516000,1771684926362000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0012525176,0.002202653,0.009191659,-0.0022191524,0.0029912412,0.0080702845,0.09078326,0.090778306,0.20781213,6.912289e-07,2.1378153e-06,1.626211e-05,-2.790131e-06,5.4317156e-06,1.2671551e-05,0,0,0,0
1771684926572000,1771684926414000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0012129075,0.0012266334,0.007426411,-0.0021243612,0.00282501,0.008009629,0.090910606,0.09090442,0.20797516,6.4729284e-07,6.62071e-07,1.060734e-05,-2.5882694e-06,4.982401e-06,1.2477097e-05,0,0,0,0
1771684926620000,1771684926466000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0008845544,0.001912085,0.006766349,-0.0020075678,0.00273901,0.007892509,0.09102547,0.09101824,0.20811558,3.4383189e-07,1.6067413e-06,8.799626e-06,-2.3768368e-06,4.664404e-06,1.2130668e-05,0,0,0,0
1771684926676000,1771684926518000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0004318924,0.001251005,0.0063937604,-0.0018591346,0.0025988356,0.0077513224,0.09067508,0.09067141,0.20757028,8.228548e-08,6.9041096e-07,7.877847e-06,-2.1606834e-06,4.2900424e-06,1.1730041e-05,0,0,0,0
1771684926724000,1771684926570000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,7.673789e-05,0.0017167625,0.0062830937,-0.0016767698,0.0025157419,0.007613011,0.090774804,0.09077041,0.20770231,2.5948625e-09,1.2987817e-06,7.6026627e-06,-1.9568963e-06,4.008257e-06,1.134123e-05,0,0,0,0
1771684926780000,1771684926622000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00050612487,0.00034199044,0.004382625,-0.0015664917,0.0023109682,0.007308699,0.090899885,0.090893984,0.20785876,1.12722866e-07,5.1469836e-08,3.6962415e-06,-1.7831699e-06,3.635516e-06,1.062105e-05,0,0,0,0
1771684926828000,1771684926674000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014675725,-0.0001518959,0.0037372112,-0.0015571732,0.0020789593,0.0069722547,0.09101269,0.09100527,0.20799342,9.4657975e-07,1.0141111e-08,2.6859982e-06,-1.7043607e-06,3.2920843e-06,9.873545e-06,0,0,0,0
1771684926884000,1771684926726000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00069913815,-0.00041626164,0.0038359538,-0.0014763438,0.0018439022,0.006676806,0.09066894,0.090665154,0.20747067,2.1563909e-07,7.644558e-08,2.836939e-06,-1.5641187e-06,2.9747591e-06,9.210677e-06,0,0,0,0
1771684926932000,1771684926778000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0017447129,-0.0005871329,0.003804922,-0.0015016249,0.0016148916,0.0064062662,0.090767056,0.09076205,0.20759766,1.341466e-06,1.5192472e-07,2.7895176e-06,-1.5431442e-06,2.6802163e-06,8.605784e-06,0,0,0,0
1771684926988000,1771684926830000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0031480445,-0.00024040027,0.0038079917,-0.0016567224,0.0014401177,0.006161501,0.09088961,0.090883024,0.20774813,4.3614154e-06,2.54359e-08,2.7919964e-06,-1.8086336e-06,2.425336e-06,8.0581085e-06,0,0,0,0
1771684927036000,1771684926882000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0042589456,0.00026279318,0.0039786696,-0.0019018594,0.0013292104,0.005955872,0.0910002,0.09099232,0.20787753,7.973002e-06,3.035872e-08,3.0459878e-06,-2.389335e-06,2.1997223e-06,7.585952e-06,0,0,0,0
1771684927092000,1771684926934000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0035572285,0.00079159555,0.003287077,-0.0020578,0.0012785655,0.005704464,0.09066279,0.09065879,0.2073759,5.58283e-06,2.7647556e-07,2.084114e-06,-2.6901714e-06,2.0185469e-06,7.067663e-06,0,0,0,0
1771684927140000,1771684926986000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.005027232,0.0011521389,0.002222851,-0.0023375293,0.0012666557,0.005376486,0.09075941,0.09075442,0.20749831,1.1138488e-05,5.85062e-07,9.525024e-07,-3.4860273e-06,1.8835084e-06,6.491597e-06,0,0,0,0
1771684927196000,1771684927038000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0057506864,0.0012963801,0.0026778046,-0.0026590587,0.0012694559,0.0051222625,0.090879686,0.09087335,0.20764332,1.4555681e-05,7.3975536e-07,1.3813375e-06,-4.5288207e-06,1.7757635e-06,6.0101956e-06,0,0,0,0
1771684927244000,1771684927090000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.005521348,0.0026202574,0.0031089708,-0.0029286947,0.0013967053,0.0049326047,0.090988554,0.09098096,0.20776795,1.3401812e-05,3.0185433e-06,1.8608645e-06,-5.3646822e-06,1.892837e-06,5.6193167e-06,0,0,0,0
1771684927300000,1771684927142000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0032711895,0.0018584637,0.003193833,-0.0029609588,0.0014402042,0.0047688074,0.09065705,0.090653226,0.20728602,4.72139e-06,1.5239998e-06,1.9684046e-06,-5.304082e-06,1.8580914e-06,5.2753903e-06,0,0,0,0
1771684927348000,1771684927194000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0042857667,0.0016765349,0.0034527928,-0.0030857595,0.0014624672,0.004644835,0.090752065,0.09074729,0.20740421,8.095814e-06,1.2389436e-06,2.2992353e-06,-5.5670716e-06,1.7997659e-06,4.9950277e-06,0,0,0,0
1771684927404000,1771684927246000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0066434518,0.0013709369,0.0048159217,-0.0034209045,0.0014538448,0.004660952,0.09087027,0.09086434,0.20754424,1.9427895e-05,8.273732e-07,4.4700064e-06,-6.8728014e-06,1.7081636e-06,4.9455693e-06,0,0,0,0
1771684927452000,1771684927298000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004799275,7.101314e-05,0.0039059445,-0.0035507511,0.0013235781,0.004589828,0.090977676,0.090970255,0.2076645,1.0126898e-05,2.2173694e-09,2.9386636e-06,-7.1793465e-06,1.5474585e-06,4.756513e-06,0,0,0,0
1771684927508000,1771684927350000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036921448,-0.0022459368,0.003213562,-0.003564071,0.0009873194,0.0044601797,0.09065225,0.09064807,0.20720091,6.0150446e-06,2.225853e-06,1.993617e-06,-7.069666e-06,1.1920016e-06,4.4962403e-06,0,0,0,0
1771684927556000,1771684927402000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004960662,-0.0025924556,0.0020542443,-0.003695634,0.00065009424,0.0042335335,0.09074623,0.090741016,0.20731527,1.0847027e-05,2.962641e-06,8.142033e-07,-7.4255045e-06,8.0062216e-07,4.1493818e-06,0,0,0,0
1771684927612000,1771684927454000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0055158082,-0.0018907145,0.0027362257,-0.0038670998,0.00041074268,0.004092483,0.09086257,0.09085629,0.20745072,1.33934755e-05,1.5738267e-06,1.4436067e-06,-7.9877045e-06,5.7694217e-07,3.89449e-06,0,0,0,0
1771684927660000,1771684927506000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0062561417,-0.0018502705,0.0035318732,-0.0040921546,0.00019774865,0.0040396717,0.090968005,0.090960585,0.20756702,1.721014e-05,1.5054876e-06,2.4038748e-06,-8.856485e-06,3.8077124e-07,3.7540697e-06,0,0,0,0
1771684927716000,1771684927558000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0047211247,-0.0005028047,0.0023613274,-0.0041514053,0.0001317545,0.003881567,0.09064699,0.09064341,0.20712048,9.835524e-06,1.1156356e-07,1.0768356e-06,-8.948713e-06,3.3439187e-07,3.5018666e-06,0,0,0,0
1771684927764000,1771684927610000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00626363,-0.00017209334,0.0026028082,-0.004350383,0.00010313115,0.003761104,0.090739414,0.09073512,0.20723131,1.7294828e-05,1.3056076e-08,1.3076423e-06,-9.734941e-06,3.0166126e-07,3.2951643e-06,0,0,0,0
1771684927820000,1771684927662000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0064422507,0.0005246541,0.0017958954,-0.004547443,0.00014283984,0.0035759758,0.09085363,0.09084824,0.20736258,1.8272287e-05,1.2119638e-07,6.2214514e-07,-1.0539184e-05,2.8466096e-07,3.0433582e-06,0,0,0,0
1771684927868000,1771684927714000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0063408352,0.0004613846,0.0017967075,-0.0047163856,0.00017284768,0.0034083636,0.09095833,0.090951696,0.20747523,1.7681148e-05,9.3621445e-08,6.2236984e-07,-1.1211978e-05,2.6666447e-07,2.815294e-06,0,0,0,0
1771684927924000,1771684927766000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.004317611,0.0006935735,0.0014304444,-0.00467882,0.00022190157,0.0032220378,0.09064233,0.090639,0.20704453,8.226516e-06,2.1229016e-07,3.9531037e-07,-1.0930738e-05,2.6154225e-07,2.5873246e-06,0,0,0,0
1771684927972000,1771684927818000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0040210015,0.0027099322,0.0014103502,-0.0046168515,0.0004562813,0.0030513715,0.0907337,0.09072949,0.20715211,7.127871e-06,3.2376383e-06,3.840825e-07,-1.0572498e-05,5.418991e-07,2.379773e-06,0,0,0,0
1771684928028000,1771684927870000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0036160713,0.003517759,0.0016849414,-0.004522575,0.0007446814,0.00292265,0.09084646,0.090841174,0.20727955,5.7573943e-06,5.448907e-06,5.4786443e-07,-1.0118901e-05,1.0041535e-06,2.2072018e-06,0,0,0,0
1771684928076000,1771684927922000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0048595984,0.004183859,0.0014528334,-0.004554324,0.0010686619,0.002784189,0.09094974,0.09094322,0.20738885,1.0386262e-05,7.699167e-06,4.071048e-07,-1.0144087e-05,1.6348433e-06,2.0376274e-06,0,0,0,0
1771684928132000,1771684927974000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0015841603,0.0036553014,0.0017146841,-0.0042745257,0.0013123308,0.0026834386,0.090638205,0.090634994,0.20697284,1.1075081e-06,5.8967194e-06,5.6821784e-07,-9.292815e-06,2.0363245e-06,1.8992048e-06,0,0,0,0
1771684928180000,1771684928026000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002210179,0.003745461,0.0015115365,-0.004080058,0.0015415387,0.002573042,0.09072845,0.09072445,0.20707746,2.1536318e-06,6.1850933e-06,4.4133103e-07,-8.620283e-06,2.4271505e-06,1.7618688e-06,0,0,0,0
1771684928236000,1771684928078000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0028689147,0.004209493,0.0013779029,-0.003965965,0.0017928678,0.0024604565,0.09083985,0.09083477,0.20720136,3.6242561e-06,7.803104e-06,3.6652585e-07,-8.149643e-06,2.933581e-06,1.6304234e-06,0,0,0,0
1771684928284000,1771684928130000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0034852056,0.0049054814,0.0008629359,-0.003920676,0.002086085,0.0023099654,0.09094162,0.09093542,0.20730758,5.342618e-06,1.0584983e-05,1.4368185e-07,-7.885213e-06,3.6543654e-06,1.490368e-06,0,0,0,0
1771684928340000,1771684928182000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0008312891,0.0037268312,0.00056190044,-0.003629647,0.002240648,0.0021452927,0.0906343,0.09063138,0.20690522,3.0498018e-07,6.130005e-06,6.103899e-08,-7.171133e-06,3.887578e-06,1.3557211e-06,0,0,0,0
1771684928388000,1771684928234000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0008220049,0.0039042116,-0.0011056289,-0.003365159,0.0023973605,0.0018390465,0.09072368,0.09072016,0.2070071,2.9791212e-07,6.72083e-06,2.3620741e-07,-6.5236554e-06,4.1544786e-06,1.2057568e-06,0,0,0,0
1771684928444000,1771684928286000,0,0,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.001645634,0.005436819,-0.002040483,-0.0032031748,0.0026836863,0.0014735835,0.090834156,0.09082931,0.20712774,1.1925518e-06,1.3017384e-05,8.0405863e-07,-6.0214497e-06,4.98939e-06,1.0164264e-06,0,0,0,0
1771684928492000,1771684928338000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0026514826,0.006129999,-0.003376162,-0.0031512037,0.003008339,0.0010167235,0.09093482,0.09092872,0.20723112,3.0924832e-06,1.6530263e-05,2.2001461e-06,-5.7455327e-06,6.076574e-06,7.134159e-07,0,0,0,1
1771684928548000,1771684928390000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0029256456,0.0057760444,-0.003739968,-0.0031299556,0.003269065,0.0005686293,0.09104856,0.09104155,0.20724976,3.7603677e-06,1.4658226e-05,2.6996142e-06,-5.558524e-06,6.884991e-06,3.9189854e-07,0,0,0,0
1771684928596000,1771684928442000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.003548008,0.005516614,-0.003968008,-0.0031693373,0.0034807906,0.0001412649,0.09116044,0.09115244,0.20735942,5.5236064e-06,1.3354784e-05,3.0372553e-06,-5.555235e-06,7.494464e-06,6.886228e-08,0,0,0,0
1771684928652000,1771684928494000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0035551258,0.0049708616,-0.004708931,-0.0032056796,0.0036211596,-0.00031563762,0.09129739,0.091288105,0.20748864,5.5374726e-06,1.0827024e-05,4.274746e-06,-5.5535616e-06,7.808401e-06,-3.4031825e-07,0,0,0,0
1771684928700000,1771684928546000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0037103202,0.0054948926,-0.0052021667,-0.0032532183,0.0037976706,-0.00077596284,0.091422416,0.09141225,0.20760049,6.023239e-06,1.3212165e-05,5.2143496e-06,-5.5978066e-06,8.317452e-06,-7.994662e-07,0,0,0,0
1771684928756000,1771684928598000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0043401625,0.006350038,-0.007024482,-0.0033556116,0.004038111,-0.0013645915,0.091577105,0.09156619,0.20773226,8.227826e-06,1.7614791e-05,9.501336e-06,-5.845562e-06,9.193288e-06,-1.6192076e-06,0,0,0,0
1771684928804000,1771684928650000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0049431934,0.0068970136,-0.0071510375,-0.0035051664,0.004307428,-0.0019096916,0.09171695,0.09170568,0.20784628,1.06567695e-05,2.074846e-05,9.841377e-06,-6.298792e-06,1.02818185e-05,-2.3937598e-06,0,0,0,0
1771684928860000,1771684928702000,0,1771684928340000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0056073642,0.0077120718,-0.0065544248,-0.0037031996,0.0046281554,-0.0023472388,0.091887414,0.091876164,0.2079806,1.3687417e-05,2.5894007e-05,8.262403e-06,-6.994822e-06,1.1752532e-05,-2.946603e-06,0,0,0,0
